0.000000,0.193940,-0.000000,0.000000,-0.217489,-0.057972,-1.692642,0.000000,4.082944,4.082944,4.082944,4.082944,0.000000
0.000000,0.199053,-0.000000,0.000000,-0.275476,0.040936,-1.750083,0.000000,4.190590,4.190590,4.190590,4.190590,0.000000
0.000000,0.204521,-0.000000,0.000000,-0.249128,-0.039338,-1.712791,0.000000,4.305711,4.305711,4.305711,4.305711,0.000000
0.000000,0.209857,-0.000000,0.000000,-0.289776,0.022809,-1.751027,0.000000,4.418037,4.418037,4.418037,4.418037,0.000000
0.000000,0.215233,-0.000000,0.000000,-0.281495,-0.020398,-1.732936,0.000000,4.531218,4.531218,4.531218,4.531218,0.000000
0.000000,0.220390,-0.000000,0.000000,-0.306257,0.005311,-1.750803,0.000000,4.639790,4.639790,4.639790,4.639790,0.000000
0.000000,0.225350,-0.000000,0.000000,-0.313927,-0.007576,-1.747245,0.000000,4.744219,4.744219,4.744219,4.744219,0.000000
0.000000,0.230039,-0.000000,0.000000,-0.330676,-0.003327,-1.751812,0.000000,4.842931,4.842931,4.842931,4.842931,0.000000
0.000000,0.234490,-0.000000,0.000000,-0.345707,-0.004855,-1.752379,0.000000,4.936625,4.936625,4.936625,4.936625,0.000000
0.000000,0.238723,-0.000000,0.000000,-0.362216,-0.005106,-1.752796,0.000000,5.025750,5.025750,5.025750,5.025750,0.000000
0.000000,0.242769,-0.000000,0.000000,-0.379409,-0.005540,-1.752389,0.000000,5.110916,5.110916,5.110916,5.110916,0.000000
0.000000,0.246650,-0.000000,0.000000,-0.397270,-0.005979,-1.751341,0.000000,5.192636,5.192636,5.192636,5.192636,0.000000
0.000000,0.250390,-0.000000,0.000000,-0.415709,-0.006428,-1.749728,0.000000,5.271358,5.271358,5.271358,5.271358,0.000000
0.000000,0.254005,-0.000000,0.000000,-0.434650,-0.006883,-1.747620,0.000000,5.347471,5.347471,5.347471,5.347471,0.000000
0.000000,0.257512,-0.000000,0.000000,-0.454027,-0.007341,-1.745078,0.000000,5.421308,5.421308,5.421308,5.421308,0.000000
0.000000,0.260925,-0.000000,0.000000,-0.473779,-0.007801,-1.742154,0.000000,5.493155,5.493155,5.493155,5.493155,0.000000
0.000000,0.264255,-0.000000,0.000000,-0.493854,-0.008260,-1.738894,0.000000,5.563256,5.563256,5.563256,5.563256,0.000000
0.000000,0.267511,-0.000000,0.000000,-0.514205,-0.008716,-1.735339,0.000000,5.631819,5.631819,5.631819,5.631819,0.000000
0.000000,0.270703,-0.000000,0.000000,-0.534791,-0.009167,-1.731521,0.000000,5.699021,5.699021,5.699021,5.699021,0.000000
0.000000,0.273838,-0.000000,0.000000,-0.555573,-0.009611,-1.727473,0.000000,5.765014,5.765014,5.765014,5.765014,0.000000
0.000000,0.276922,-0.000000,0.000000,-0.576517,-0.010048,-1.723219,0.000000,5.829927,5.829927,5.829927,5.829927,0.000000
0.000000,0.279959,-0.000000,0.000000,-0.597592,-0.010475,-1.718784,0.000000,5.893870,5.893870,5.893870,5.893870,0.000000
0.000000,0.282954,-0.000000,0.000000,-0.618770,-0.010891,-1.714187,0.000000,5.956935,5.956935,5.956935,5.956935,0.000000
0.000000,0.285912,-0.000000,0.000000,-0.640025,-0.011297,-1.709448,0.000000,6.019201,6.019201,6.019201,6.019201,0.000000
0.000000,0.288835,-0.000000,0.000000,-0.661331,-0.011689,-1.704582,0.000000,6.080734,6.080734,6.080734,6.080734,0.000000
0.000000,0.291726,-0.000000,0.000000,-0.682667,-0.012069,-1.699605,0.000000,6.141592,6.141592,6.141592,6.141592,0.000000
0.000000,0.294586,-0.000000,0.000000,-0.704011,-0.012435,-1.694528,0.000000,6.201820,6.201820,6.201820,6.201820,0.000000
0.000000,0.297419,-0.000000,0.000000,-0.725343,-0.012787,-1.689365,0.000000,6.261457,6.261457,6.261457,6.261457,0.000000
