-0.000000,0.001399,-0.000000,0.000000,-0.382417,0.760872,-1.788169,0.000000,0.029453,0.029453,0.029453,0.029453,0.000000
-0.000000,0.001432,-0.000000,0.000000,-0.408425,0.789861,-1.792062,0.000000,0.030146,0.030146,0.030146,0.030146,0.000000
-0.000000,0.001464,-0.000000,0.000000,-0.435057,0.818489,-1.795017,-0.000000,0.030811,0.030811,0.030811,0.030811,0.000000
-0.000000,0.001494,-0.000000,0.000000,-0.462294,0.846672,-1.796967,-0.000000,0.031457,0.031457,0.031457,0.031457,0.000000
-0.000000,0.001524,-0.000000,0.000000,-0.490116,0.874325,-1.797849,-0.000000,0.032090,0.032090,0.032090,0.032090,0.000000
-0.000000,0.001554,-0.000000,0.000000,-0.518502,0.901361,-1.797596,-0.000000,0.032719,0.032719,0.032719,0.032719,0.000000
-0.000000,0.001584,-0.000000,0.000000,-0.547428,0.927690,-1.796142,-0.000000,0.033353,0.033353,0.033353,0.033353,0.000000
-0.000000,0.001615,-0.000000,0.000000,-0.576866,0.953220,-1.793423,-0.000000,0.034001,0.034001,0.034001,0.034001,0.000000
-0.000000,0.001647,-0.000000,0.000000,-0.606788,0.977858,-1.789373,-0.000000,0.034674,0.034674,0.034674,0.034674,0.000000
-0.000000,0.001681,-0.000000,0.000000,-0.637160,1.001507,-1.783929,-0.000000,0.035382,0.035382,0.035382,0.035382,0.000000
-0.000000,0.001717,-0.000000,0.000000,-0.667945,1.024067,-1.777027,-0.000000,0.036139,0.036139,0.036139,0.036139,0.000000
-0.000000,0.001755,-0.000000,0.000000,-0.699101,1.045436,-1.768607,-0.000000,0.036955,0.036955,0.036955,0.036955,0.000000
-0.000000,0.001798,-0.000000,0.000000,-0.730580,1.065508,-1.758609,-0.000000,0.037846,0.037846,0.037846,0.037846,0.000000
-0.000000,0.001844,-0.000000,0.000000,-0.762331,1.084175,-1.746978,-0.000000,0.038825,0.038825,0.038825,0.038825,0.000000
-0.000000,0.001896,-0.000000,0.000000,-0.794294,1.101327,-1.733662,-0.000000,0.039908,0.039908,0.039908,0.039908,0.000000
-0.000000,0.001953,-0.000000,0.000000,-0.826403,1.116850,-1.718611,-0.000000,0.041111,0.041111,0.041111,0.041111,0.000000
-0.000000,0.002017,-0.000000,0.000000,-0.858586,1.130629,-1.701782,-0.000000,0.042453,0.042453,0.042453,0.042453,0.000000
-0.000000,0.002088,-0.000000,0.000000,-0.890763,1.142545,-1.683137,-0.000000,0.043951,0.043951,0.043951,0.043951,0.000000
-0.000000,0.002167,-0.000000,0.000000,-0.922845,1.152481,-1.662644,-0.000000,0.045627,0.045627,0.045627,0.045627,0.000000
-0.000000,0.002256,-0.000000,0.000000,-0.954737,1.160314,-1.640276,-0.000000,0.047500,0.047500,0.047500,0.047500,0.000000
-0.000000,0.002356,-0.000000,0.000000,-0.986334,1.165923,-1.616015,-0.000000,0.049595,0.049595,0.049595,0.049595,0.000000
-0.000000,0.002467,-0.000000,0.000000,-1.017524,1.169185,-1.589848,-0.000000,0.051936,0.051936,0.051936,0.051936,0.000000
-0.000000,0.002591,-0.000000,0.000000,-1.048187,1.169975,-1.561772,-0.000000,0.054551,0.054551,0.054551,0.054551,0.000000
-0.000000,0.002730,-0.000000,0.000000,-1.078196,1.168169,-1.531787,-0.000000,0.057467,0.057467,0.057467,0.057467,0.000000
-0.000000,0.002884,-0.000000,0.000000,-1.107415,1.163642,-1.499902,-0.000000,0.060719,0.060719,0.060719,0.060719,0.000000
-0.000000,0.003056,-0.000000,0.000000,-1.135704,1.156268,-1.466131,-0.000000,0.064343,0.064343,0.064343,0.064343,0.000000
-0.000000,0.003248,-0.000000,0.000000,-1.162914,1.145918,-1.430491,-0.000000,0.068380,0.068380,0.068380,0.068380,0.000000
-0.000000,0.003462,-0.000000,0.000000,-1.188893,1.132462,-1.393005,-0.000000,0.072877,0.072877,0.072877,0.072877,0.000000
-0.000000,0.003700,-0.000000,0.000000,-1.213482,1.115764,-1.353692,-0.000000,0.077889,0.077889,0.077889,0.077889,0.000000
-0.000000,0.003965,-0.000000,0.000000,-1.236520,1.095683,-1.312575,-0.000000,0.083479,0.083479,0.083479,0.083479,0.000000
-0.000000,0.004262,-0.000000,0.000000,-1.257837,1.072071,-1.269669,-0.000000,0.089722,0.089722,0.089722,0.089722,0.000000
