-0.707107,0.000000,0.707107,0.000000,1.000000,0.000000,-0.707107,0.000000,-0.707107,0.563582,0.000000,0.553607,0.000000
-0.716953,0.000000,0.697121,0.000000,1.000000,0.000000,-0.697121,0.000000,-0.716953,0.573477,0.000000,0.550493,0.000000
-0.726656,0.000000,0.687002,0.000000,1.000000,0.000000,-0.687002,0.000000,-0.726656,0.583323,0.000000,0.547242,0.000000
-0.736208,0.000000,0.676755,0.000000,1.000000,0.000000,-0.676755,0.000000,-0.736208,0.593116,0.000000,0.543856,0.000000
-0.745606,0.000000,0.666387,0.000000,1.000000,0.000000,-0.666387,0.000000,-0.745606,0.602850,0.000000,0.540336,0.000000
-0.754845,0.000000,0.655904,0.000000,1.000000,0.000000,-0.655904,0.000000,-0.754845,0.612520,0.000000,0.536687,0.000000
-0.763919,0.000000,0.645312,0.000000,1.000000,0.000000,-0.645312,0.000000,-0.763919,0.622121,0.000000,0.532909,0.000000
-0.772826,0.000000,0.634618,0.000000,1.000000,0.000000,-0.634618,0.000000,-0.772826,0.631647,0.000000,0.529007,0.000000
-0.781561,0.000000,0.623829,0.000000,1.000000,0.000000,-0.623829,0.000000,-0.781561,0.641094,0.000000,0.524983,0.000000
-0.790121,0.000000,0.612951,0.000000,1.000000,0.000000,-0.612951,0.000000,-0.790121,0.650456,0.000000,0.520840,0.000000
-0.798502,0.000000,0.601993,0.000000,1.000000,0.000000,-0.601993,0.000000,-0.798502,0.659730,0.000000,0.516583,0.000000
-0.806701,0.000000,0.590960,0.000000,1.000000,0.000000,-0.590960,0.000000,-0.806701,0.668911,0.000000,0.512214,0.000000
-0.814715,0.000000,0.579861,0.000000,1.000000,0.000000,-0.579861,0.000000,-0.814715,0.677995,0.000000,0.507738,0.000000
-0.822543,0.000000,0.568703,0.000000,1.000000,0.000000,-0.568703,0.000000,-0.822543,0.686976,0.000000,0.503159,0.000000
-0.830181,0.000000,0.557493,0.000000,1.000000,0.000000,-0.557493,0.000000,-0.830181,0.695852,0.000000,0.498480,0.000000
-0.837629,0.000000,0.546240,0.000000,1.000000,0.000000,-0.546240,0.000000,-0.837629,0.704618,0.000000,0.493706,0.000000
-0.844884,0.000000,0.534950,0.000000,1.000000,0.000000,-0.534950,0.000000,-0.844884,0.713272,0.000000,0.488842,0.000000
-0.851945,0.000000,0.523631,0.000000,1.000000,0.000000,-0.523631,0.000000,-0.851945,0.721808,0.000000,0.483892,0.000000
-0.858812,0.000000,0.512292,0.000000,1.000000,0.000000,-0.512292,0.000000,-0.858812,0.730224,0.000000,0.478861,0.000000
-0.865483,0.000000,0.500939,0.000000,1.000000,0.000000,-0.500939,0.000000,-0.865483,0.738517,0.000000,0.473753,0.000000
-0.871958,0.000000,0.489581,0.000000,1.000000,0.000000,-0.489581,0.000000,-0.871958,0.746684,0.000000,0.468575,0.000000
-0.878237,0.000000,0.478226,0.000000,1.000000,0.000000,-0.478226,0.000000,-0.878237,0.754722,0.000000,0.463330,0.000000
-0.884320,0.000000,0.466881,0.000000,1.000000,0.000000,-0.466881,0.000000,-0.884320,0.762629,0.000000,0.458024,0.000000
-0.890208,0.000000,0.455553,0.000000,1.000000,0.000000,-0.455553,0.000000,-0.890208,0.770402,0.000000,0.452661,0.000000
-0.895902,0.000000,0.444252,0.000000,1.000000,0.000000,-0.444252,0.000000,-0.895902,0.778039,0.000000,0.447249,0.000000
-0.901402,0.000000,0.432983,0.000000,1.000000,0.000000,-0.432983,0.000000,-0.901402,0.785537,0.000000,0.441790,0.000000
-0.906710,0.000000,0.421755,0.000000,1.000000,0.000000,-0.421755,0.000000,-0.906710,0.792896,0.000000,0.436292,0.000000
-0.911826,0.000000,0.410576,0.000000,1.000000,0.000000,-0.410576,0.000000,-0.911826,0.800114,0.000000,0.430759,0.000000
-0.916754,0.000000,0.399452,0.000000,1.000000,0.000000,-0.399452,0.000000,-0.916754,0.807189,0.000000,0.425197,0.000000
-0.921495,0.000000,0.388391,0.000000,1.000000,0.000000,-0.388391,0.000000,-0.921495,0.814120,0.000000,0.419611,0.000000
-0.926051,0.000000,0.377399,0.000000,1.000000,0.000000,-0.377399,0.000000,-0.926051,0.820905,0.000000,0.414007,0.000000
-0.930424,0.000000,0.366485,0.000000,1.000000,0.000000,-0.366485,0.000000,-0.930424,0.827545,0.000000,0.408390,0.000000
